time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 18:47:13.7	WT901BLE68(109FC1F26429)	-0.020	-0.162	1.338	-3.967	5.371	0.427	-3.14	6.44	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.7	WT901BLE68(109FC1F26429)	0.034	0.007	0.885	6.042	-2.808	0.427	-3.11	6.42	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.7	WT901BLE68(109FC1F26429)	-0.171	-0.026	1.112	-8.911	4.272	-0.305	-3.15	6.44	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.7	WT901BLE68(109FC1F26429)	-0.110	-0.064	0.949	12.512	2.747	0.061	-3.09	6.45	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	-0.275	-0.113	1.044	-10.010	2.930	0.061	-3.14	6.46	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	0.026	0.014	1.093	7.141	-0.610	0.366	-3.11	6.45	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	-0.166	-0.112	0.898	3.723	-2.991	0.122	-3.09	6.44	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	0.041	0.063	1.254	-7.019	3.174	-0.305	-3.13	6.45	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	-0.096	-0.148	0.586	9.583	-4.211	0.366	-3.08	6.43	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	-0.258	-0.124	1.054	-5.005	3.784	-0.305	-3.10	6.44	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	-0.134	0.000	0.780	-2.380	0.488	0.488	-3.11	6.44	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.31	WT901BLE68(109FC1F26429)	0.021	0.019	1.420	-2.686	-0.854	0.122	-3.13	6.44	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.90	WT901BLE68(109FC1F26429)	-0.153	-0.048	0.803	13.916	-2.808	0.244	-3.06	6.42	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.91	WT901BLE68(109FC1F26429)	-0.176	-0.013	1.220	-13.733	1.404	-0.122	-3.13	6.43	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.91	WT901BLE68(109FC1F26429)	-0.219	-0.153	0.757	12.817	-0.610	0.183	-3.07	6.43	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.91	WT901BLE68(109FC1F26429)	0.038	-0.089	0.950	-5.981	1.526	-0.122	-3.10	6.43	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.91	WT901BLE68(109FC1F26429)	-0.053	-0.108	0.907	-2.380	-1.282	0.305	-3.11	6.43	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.91	WT901BLE68(109FC1F26429)	-0.134	0.076	1.143	-5.554	2.747	-0.061	-3.14	6.44	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.91	WT901BLE68(109FC1F26429)	-0.188	-0.250	1.000	16.602	-0.671	0.610	-3.05	6.43	-70.94	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.91	WT901BLE68(109FC1F26429)	0.208	0.038	1.175	-6.592	0.671	0.610	-3.09	6.43	-70.94	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.119	WT901BLE68(109FC1F26429)	0.140	-0.075	1.097	1.038	-4.272	0.183	-3.08	6.41	-70.94	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.119	WT901BLE68(109FC1F26429)	-0.085	-0.056	0.800	5.493	-2.014	0.305	-3.06	6.39	-70.94	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.119	WT901BLE68(109FC1F26429)	-0.137	-0.127	1.031	-3.845	9.827	-0.854	-3.08	6.44	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.119	WT901BLE68(109FC1F26429)	-0.194	-0.022	0.832	-2.380	7.446	0.244	-3.09	6.47	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.119	WT901BLE68(109FC1F26429)	-0.183	-0.220	1.112	7.874	1.587	-0.122	-3.05	6.47	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.120	WT901BLE68(109FC1F26429)	0.228	0.025	1.146	1.709	-6.104	0.793	-3.05	6.44	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.120	WT901BLE68(109FC1F26429)	-0.016	0.250	1.335	-3.235	-0.793	0.061	-3.07	6.43	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.120	WT901BLE68(109FC1F26429)	-0.113	-0.229	0.982	3.540	0.977	0.122	-3.05	6.43	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	-0.219	-0.046	0.799	-1.099	2.197	-0.488	-3.05	6.43	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	-0.351	-0.007	0.882	-5.615	1.160	0.366	-3.08	6.43	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	-0.069	-0.019	1.108	2.563	0.732	-0.061	-3.07	6.43	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	-0.156	-0.091	1.169	4.700	-1.465	0.549	-3.04	6.42	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	-0.151	-0.162	1.054	-0.305	-1.953	0.061	-3.05	6.41	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	0.018	-0.163	0.887	-1.709	2.014	-0.122	-3.05	6.42	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	-0.146	-0.081	0.921	4.456	-1.221	0.305	-3.04	6.41	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.150	WT901BLE68(109FC1F26429)	-0.023	0.042	0.743	1.709	-0.549	0.061	-3.03	6.41	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.186	-0.084	1.186	-14.648	1.953	-0.183	-3.10	6.41	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.372	-0.011	1.005	12.573	4.517	-0.122	-3.04	6.43	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.230	-0.175	0.986	2.991	2.502	-0.061	-3.03	6.44	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.156	0.014	0.953	-8.179	0.549	-0.183	-3.07	6.44	-70.97	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.273	-0.214	0.954	8.362	-5.615	0.854	-3.03	6.42	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.105	0.108	0.908	-7.813	3.357	-0.305	-3.07	6.44	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.215	0.050	0.799	7.202	2.380	0.427	-3.04	6.45	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.211	WT901BLE68(109FC1F26429)	-0.459	-0.371	1.426	-6.714	4.395	-0.610	-3.08	6.48	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	-0.331	0.055	0.620	9.888	2.258	0.183	-3.03	6.49	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	-0.077	-0.140	1.275	-0.183	-0.122	0.122	-3.03	6.50	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	0.054	0.018	0.787	3.235	-1.709	-0.305	-3.02	6.50	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	-0.080	-0.130	0.955	6.104	0.183	0.122	-2.99	6.50	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	-0.055	0.099	1.124	-12.085	0.244	0.061	-3.05	6.51	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	-0.262	-0.119	0.947	9.460	2.319	0.183	-3.00	6.53	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	-0.164	-0.102	1.400	-4.150	5.371	0.244	-3.03	6.55	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.241	WT901BLE68(109FC1F26429)	-0.307	0.083	0.633	12.085	-2.136	0.244	-2.97	6.55	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	0.173	-0.276	1.194	-3.174	0.916	-0.183	-2.98	6.56	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.020	0.126	0.734	-2.991	-3.723	0.549	-3.00	6.55	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	0.079	-0.053	1.253	6.531	-0.183	-0.366	-2.97	6.55	-70.95	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.020	-0.093	0.856	-13.245	2.991	0.183	-3.04	6.56	-70.96	-30.693	8.400	14.120	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.098	-0.137	1.290	8.179	-0.183	0.488	-2.99	6.56	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.042	0.011	0.904	4.395	-1.282	0.366	-2.98	6.55	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.068	-0.104	1.027	-4.761	1.343	0.061	-3.00	6.56	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	0.031	-0.197	0.869	-0.122	-0.488	0.427	-3.00	6.56	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.233	0.102	0.882	3.052	-1.404	-0.061	-2.99	6.55	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.158	-0.177	0.980	-5.005	2.563	-0.122	-3.02	6.56	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.209	-0.099	1.064	-7.935	3.235	0.000	-3.06	6.58	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.193	-0.086	0.984	18.799	0.549	0.000	-2.97	6.58	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.074	-0.024	1.166	-14.648	5.432	-0.244	-3.04	6.60	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	0.070	-0.059	0.979	6.836	-2.136	0.610	-3.01	6.59	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.121	-0.096	0.873	-1.648	3.723	0.183	-3.02	6.61	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.350	WT901BLE68(109FC1F26429)	-0.126	0.018	0.941	1.282	2.136	-0.183	-3.02	6.62	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	-0.030	-0.102	1.041	-9.827	3.906	0.244	-3.07	6.64	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	-0.310	-0.141	0.979	15.503	1.892	-0.183	-2.99	6.65	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	-0.045	-0.028	1.118	-0.305	-0.977	-0.366	-3.00	6.64	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	-0.058	-0.098	1.146	-5.676	-1.709	0.061	-3.03	6.63	-70.96	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	-0.004	-0.108	0.568	13.367	-1.465	0.244	-2.97	6.62	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	0.157	0.086	1.147	-10.925	-1.465	-0.122	-3.02	6.61	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	-0.081	0.004	1.016	3.784	1.587	0.488	-3.00	6.61	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.360	WT901BLE68(109FC1F26429)	-0.131	-0.283	1.440	-5.432	0.183	0.122	-3.03	6.61	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.389	WT901BLE68(109FC1F26429)	0.100	0.115	0.850	15.442	-2.197	0.671	-2.96	6.60	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.389	WT901BLE68(109FC1F26429)	-0.131	0.091	1.670	-8.240	-0.488	0.427	-3.00	6.59	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.390	WT901BLE68(109FC1F26429)	0.056	-0.046	0.686	4.333	-1.953	-0.305	-2.98	6.58	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.390	WT901BLE68(109FC1F26429)	-0.131	-0.108	0.933	3.540	0.916	0.061	-2.96	6.57	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.390	WT901BLE68(109FC1F26429)	-0.116	0.077	1.039	-15.625	4.089	0.000	-3.04	6.59	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.390	WT901BLE68(109FC1F26429)	-0.003	-0.286	1.072	5.493	5.066	0.000	-3.01	6.60	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.390	WT901BLE68(109FC1F26429)	-0.183	-0.136	1.178	-2.869	2.441	0.122	-3.03	6.61	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.390	WT901BLE68(109FC1F26429)	0.040	0.095	1.166	14.465	-3.052	0.732	-2.96	6.59	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	0.197	-0.218	0.934	-4.517	-2.930	0.732	-2.98	6.57	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	0.011	0.024	0.944	3.601	-2.625	0.183	-2.96	6.54	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	-0.097	-0.037	0.908	-1.587	1.892	0.122	-2.97	6.54	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	0.002	-0.121	1.096	-7.080	4.517	-0.488	-3.01	6.56	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	-0.422	0.012	0.826	10.864	-2.075	0.427	-2.96	6.54	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	-0.139	-0.058	1.435	2.869	0.854	-0.122	-2.94	6.54	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	-0.112	0.056	0.844	-6.165	-1.587	0.549	-2.97	6.52	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.450	WT901BLE68(109FC1F26429)	-0.039	0.017	1.190	-2.258	-0.671	-0.183	-2.98	6.51	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	0.022	-0.049	0.631	15.442	2.136	0.244	-2.91	6.51	-70.94	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	-0.290	-0.034	1.246	-21.423	5.920	-0.488	-3.01	6.54	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	-0.105	-0.021	0.939	14.893	1.404	0.427	-2.93	6.54	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	0.004	-0.295	1.238	-0.793	3.113	-0.244	-2.94	6.55	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	-0.033	0.228	1.335	4.822	0.549	0.793	-2.92	6.55	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	-0.043	-0.217	0.906	-6.897	3.357	-0.183	-2.95	6.56	-70.95	-30.193	8.593	13.480	0.81342	0.00977	0.06155	-0.57828	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	-0.289	0.085	1.031	3.662	-2.197	0.427	-2.93	6.54	-70.94	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.479	WT901BLE68(109FC1F26429)	-0.250	-0.036	0.630	4.150	1.404	0.610	-2.91	6.54	-70.94	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.509	WT901BLE68(109FC1F26429)	-0.031	-0.197	1.347	-9.094	6.409	-0.732	-2.96	6.57	-70.95	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.510	WT901BLE68(109FC1F26429)	-0.134	0.051	0.826	8.728	-0.854	0.732	-2.91	6.56	-70.94	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.510	WT901BLE68(109FC1F26429)	0.009	-0.202	1.342	6.653	-1.526	-0.122	-2.88	6.55	-70.94	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.510	WT901BLE68(109FC1F26429)	-0.051	-0.039	0.758	-8.179	-1.221	-0.061	-2.92	6.54	-70.94	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.510	WT901BLE68(109FC1F26429)	-0.168	-0.235	0.752	6.958	0.610	-0.366	-2.88	6.54	-70.94	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.510	WT901BLE68(109FC1F26429)	-0.021	0.073	0.976	-6.104	-2.075	0.305	-2.92	6.52	-70.94	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.510	WT901BLE68(109FC1F26429)	-0.218	-0.030	0.759	1.343	-2.197	0.427	-2.91	6.51	-70.93	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.510	WT901BLE68(109FC1F26429)	-0.114	-0.234	1.320	-4.333	-2.930	0.061	-2.93	6.49	-70.93	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.570	WT901BLE68(109FC1F26429)	-0.190	-0.032	0.559	8.423	-0.793	0.305	-2.89	6.48	-70.93	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.570	WT901BLE68(109FC1F26429)	-0.004	0.009	1.970	-9.705	0.793	-0.183	-2.94	6.48	-70.93	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.570	WT901BLE68(109FC1F26429)	-0.018	-0.031	0.157	3.601	-3.418	0.732	-2.93	6.46	-70.92	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.570	WT901BLE68(109FC1F26429)	0.077	-0.341	1.309	6.531	-1.648	-0.183	-2.90	6.45	-70.92	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.570	WT901BLE68(109FC1F26429)	-0.069	0.292	0.560	-9.644	-1.343	0.366	-2.94	6.44	-70.92	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.570	WT901BLE68(109FC1F26429)	-0.029	-0.327	1.324	8.179	1.404	-0.122	-2.91	6.44	-70.92	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
2025-6-29 18:47:13.570	WT901BLE68(109FC1F26429)	-0.223	-0.121	0.884	-4.517	-0.977	0.244	-2.93	6.43	-70.92	-30.193	8.593	13.480	0.81360	0.01227	0.06125	-0.57797	25.0	null	null	13113	100
