time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 7:45:44.563	WT901BLE68(109FC1F26429)	-0.018	-0.059	1.012	7.019	-6.714	-0.183	-1.80	0.43	-2.09	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.622	WT901BLE68(109FC1F26429)	0.011	-0.060	1.005	0.610	-3.174	0.000	-1.80	0.41	-2.09	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.622	WT901BLE68(109FC1F26429)	-0.006	-0.086	1.082	1.892	-1.953	-0.305	-1.79	0.41	-2.09	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.622	WT901BLE68(109FC1F26429)	-0.005	-0.063	0.937	-2.319	0.793	-0.183	-1.81	0.41	-2.09	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.622	WT901BLE68(109FC1F26429)	0.011	-0.043	1.114	-2.686	4.150	-0.671	-1.82	0.43	-2.10	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.622	WT901BLE68(109FC1F26429)	0.001	-0.071	0.983	-0.366	0.854	-1.038	-1.83	0.43	-2.10	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.623	WT901BLE68(109FC1F26429)	0.007	-0.041	0.973	-1.160	2.930	-0.427	-1.84	0.44	-2.10	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.623	WT901BLE68(109FC1F26429)	-0.034	-0.036	1.044	3.052	-0.610	-0.732	-1.83	0.44	-2.11	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.623	WT901BLE68(109FC1F26429)	-0.018	-0.039	0.872	2.686	-1.160	-0.244	-1.82	0.43	-2.11	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.653	WT901BLE68(109FC1F26429)	-0.028	-0.057	1.085	2.136	-0.366	-0.183	-1.81	0.43	-2.11	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.653	WT901BLE68(109FC1F26429)	-0.040	-0.081	0.966	1.526	-0.183	-0.183	-1.81	0.43	-2.11	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.653	WT901BLE68(109FC1F26429)	-0.008	-0.078	0.983	-3.418	3.418	-0.366	-1.83	0.45	-2.11	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.653	WT901BLE68(109FC1F26429)	0.004	-0.075	1.067	-1.099	2.136	-0.549	-1.84	0.46	-2.11	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.653	WT901BLE68(109FC1F26429)	0.028	-0.072	0.932	-1.465	-1.343	-0.671	-1.85	0.46	-2.12	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.653	WT901BLE68(109FC1F26429)	0.021	-0.028	1.092	1.953	-2.869	-0.549	-1.85	0.44	-2.12	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.654	WT901BLE68(109FC1F26429)	-0.015	-0.058	1.049	6.775	-8.972	-0.549	-1.82	0.40	-2.12	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.654	WT901BLE68(109FC1F26429)	0.001	-0.040	1.000	4.211	-5.737	-0.183	-1.80	0.37	-2.12	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	-0.017	-0.057	1.072	5.981	-5.798	-0.122	-1.77	0.34	-2.12	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	-0.021	-0.060	0.919	1.404	-0.183	-0.061	-1.77	0.34	-2.12	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	0.004	-0.043	1.077	-1.038	6.165	-0.122	-1.78	0.37	-2.13	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	-0.001	-0.046	0.970	-1.709	5.371	-0.488	-1.80	0.40	-2.13	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	0.019	-0.040	0.987	-5.310	6.653	-0.610	-1.82	0.43	-2.13	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	-0.001	-0.082	1.041	-1.343	2.808	-0.793	-1.83	0.44	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	-0.002	-0.080	0.914	-2.197	0.000	-0.671	-1.85	0.44	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.686	WT901BLE68(109FC1F26429)	-0.034	-0.062	1.104	0.244	0.122	-0.610	-1.85	0.44	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.742	WT901BLE68(109FC1F26429)	-0.034	-0.077	0.968	1.526	-2.075	-0.549	-1.85	0.43	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.742	WT901BLE68(109FC1F26429)	-0.007	-0.058	0.995	0.122	1.038	0.000	-1.85	0.43	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.742	WT901BLE68(109FC1F26429)	-0.022	-0.051	1.065	3.784	-0.793	-0.122	-1.84	0.43	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.743	WT901BLE68(109FC1F26429)	0.011	-0.051	0.907	2.808	-1.587	0.000	-1.83	0.42	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.743	WT901BLE68(109FC1F26429)	0.016	-0.026	1.080	4.578	-3.174	-0.122	-1.81	0.41	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.743	WT901BLE68(109FC1F26429)	-0.006	-0.053	0.980	6.348	-7.202	-0.183	-1.79	0.37	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.743	WT901BLE68(109FC1F26429)	0.009	-0.057	1.031	0.977	-3.723	-0.122	-1.79	0.35	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.743	WT901BLE68(109FC1F26429)	-0.011	-0.078	1.078	2.380	-2.625	-0.183	-1.77	0.34	-2.14	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.779	WT901BLE68(109FC1F26429)	0.002	-0.069	0.933	-4.150	2.014	-0.244	-1.80	0.35	-2.15	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.779	WT901BLE68(109FC1F26429)	-0.003	-0.055	1.099	-2.930	6.042	-0.610	-1.82	0.38	-2.15	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.780	WT901BLE68(109FC1F26429)	0.002	-0.051	0.958	-1.831	2.808	-0.793	-1.83	0.39	-2.15	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.780	WT901BLE68(109FC1F26429)	0.014	-0.040	1.010	-1.709	4.089	-0.610	-1.85	0.41	-2.16	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.780	WT901BLE68(109FC1F26429)	-0.046	-0.056	1.040	3.174	-0.610	-0.610	-1.83	0.41	-2.16	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.780	WT901BLE68(109FC1F26429)	-0.009	-0.045	0.898	2.258	-0.366	-0.183	-1.83	0.41	-2.16	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.780	WT901BLE68(109FC1F26429)	-0.020	-0.074	1.075	2.563	-0.854	-0.244	-1.82	0.40	-2.16	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.780	WT901BLE68(109FC1F26429)	-0.019	-0.075	0.955	1.770	-0.671	-0.122	-1.81	0.40	-2.16	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.803	WT901BLE68(109FC1F26429)	-0.002	-0.064	1.018	-0.977	0.305	-0.183	-1.82	0.40	-2.16	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.803	WT901BLE68(109FC1F26429)	-0.002	-0.071	1.086	1.892	-1.160	-0.427	-1.82	0.39	-2.16	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.803	WT901BLE68(109FC1F26429)	0.010	-0.067	0.936	-1.343	-1.526	-0.488	-1.83	0.38	-2.17	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.804	WT901BLE68(109FC1F26429)	0.008	-0.042	1.079	1.709	-1.221	-0.488	-1.82	0.38	-2.17	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.804	WT901BLE68(109FC1F26429)	0.001	-0.053	0.948	3.174	-4.456	-0.488	-1.81	0.36	-2.17	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.804	WT901BLE68(109FC1F26429)	0.012	-0.037	1.077	2.197	-1.892	-0.122	-1.81	0.35	-2.18	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.804	WT901BLE68(109FC1F26429)	-0.021	-0.037	1.024	5.798	-4.761	-0.305	-1.78	0.32	-2.18	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.804	WT901BLE68(109FC1F26429)	-0.017	-0.064	0.933	0.793	-0.366	-0.061	-1.79	0.32	-2.18	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	-0.032	-0.064	1.096	0.000	4.211	-0.183	-1.79	0.34	-2.18	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	-0.014	-0.061	0.903	-3.174	5.432	-0.427	-1.81	0.37	-2.18	-20.253	88.967	27.700	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	0.028	-0.049	1.021	-5.127	6.958	-0.488	-1.83	0.40	-2.18	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	0.010	-0.094	1.031	-1.404	1.221	-0.793	-1.85	0.41	-2.19	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	0.009	-0.044	0.898	-0.732	-1.282	-0.549	-1.86	0.40	-2.19	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	-0.044	-0.059	1.120	4.700	-4.456	-0.427	-1.83	0.38	-2.19	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	-0.020	-0.075	0.960	2.625	-4.272	-0.183	-1.83	0.36	-2.19	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.863	WT901BLE68(109FC1F26429)	-0.014	-0.078	1.011	1.587	0.000	-0.122	-1.82	0.36	-2.19	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	-0.005	-0.061	1.051	3.113	0.732	-0.244	-1.81	0.36	-2.19	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	0.020	-0.049	0.957	-0.183	1.709	-0.244	-1.82	0.37	-2.19	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	0.009	-0.026	1.095	4.150	-1.587	-0.305	-1.80	0.36	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	-0.006	-0.042	0.960	4.028	-5.493	-0.183	-1.79	0.34	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	0.012	-0.070	1.077	0.854	-2.869	-0.122	-1.79	0.32	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	-0.027	-0.084	0.976	1.465	-2.502	-0.244	-1.79	0.31	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	-0.003	-0.049	0.948	-4.395	3.845	-0.183	-1.81	0.32	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.891	WT901BLE68(109FC1F26429)	-0.021	-0.059	1.098	-1.587	4.517	-0.488	-1.82	0.35	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	0.010	-0.067	0.935	-3.296	4.211	-0.366	-1.85	0.37	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	0.006	-0.049	1.020	-1.404	3.845	-0.244	-1.86	0.39	-2.20	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	-0.035	-0.063	1.001	3.418	-1.404	-0.549	-1.85	0.38	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	-0.009	-0.036	0.901	1.953	-1.404	-0.061	-1.84	0.37	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	-0.022	-0.062	1.082	4.700	-2.563	-0.244	-1.82	0.36	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	-0.011	-0.085	0.938	1.587	-2.319	-0.183	-1.82	0.35	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	0.000	-0.067	1.032	0.427	0.427	-0.061	-1.82	0.35	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.929	WT901BLE68(109FC1F26429)	-0.016	-0.067	1.053	2.014	-1.404	-0.427	-1.81	0.35	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	0.013	-0.042	0.969	-1.343	-0.122	-0.366	-1.82	0.35	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	0.000	-0.044	1.116	2.380	-1.465	-0.488	-1.82	0.34	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	0.017	-0.050	0.951	1.770	-2.808	-0.427	-1.81	0.32	-2.21	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	0.014	-0.050	1.087	1.953	-1.282	-0.183	-1.81	0.32	-2.22	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	-0.023	-0.028	1.007	5.432	-4.578	-0.183	-1.79	0.29	-2.22	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	0.005	-0.041	0.960	0.122	-1.038	-0.061	-1.79	0.29	-2.22	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	-0.036	-0.079	1.091	1.526	1.587	-0.427	-1.79	0.30	-2.22	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:44.982	WT901BLE68(109FC1F26429)	-0.007	-0.075	0.900	-4.150	5.310	-0.244	-1.81	0.32	-2.22	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	0.005	-0.068	1.018	-4.883	8.362	-0.427	-1.84	0.36	-2.22	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	0.006	-0.084	0.989	-2.686	3.296	-0.671	-1.86	0.38	-2.23	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	0.015	-0.037	0.936	-2.197	1.465	-0.427	-1.87	0.38	-2.23	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	-0.039	-0.061	1.084	4.883	-4.089	-0.427	-1.85	0.37	-2.23	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	-0.033	-0.063	0.972	3.601	-4.761	-0.183	-1.84	0.34	-2.23	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	-0.030	-0.054	1.021	4.211	-1.831	-0.183	-1.82	0.34	-2.24	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	-0.017	-0.054	0.995	4.089	-0.916	0.000	-1.81	0.33	-2.24	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.14	WT901BLE68(109FC1F26429)	0.032	-0.033	0.972	0.061	0.916	-0.061	-1.81	0.34	-2.24	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	0.007	-0.040	1.093	4.700	-2.319	-0.183	-1.79	0.32	-2.24	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	0.012	-0.029	0.952	2.014	-5.127	-0.122	-1.79	0.30	-2.24	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	0.002	-0.069	1.115	1.465	-3.540	-0.061	-1.78	0.28	-2.24	-20.487	88.947	27.433	-0.99966	0.01578	-0.00455	0.01767	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	-0.013	-0.083	0.945	-0.732	-2.136	-0.183	-1.79	0.27	-2.24	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	0.012	-0.066	0.976	-4.883	4.456	-0.305	-1.82	0.29	-2.24	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	-0.019	-0.075	1.087	-1.038	3.418	-0.610	-1.83	0.31	-2.24	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	0.013	-0.040	0.948	-2.380	4.639	-0.183	-1.85	0.33	-2.24	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.42	WT901BLE68(109FC1F26429)	-0.016	-0.027	1.032	1.404	3.235	-0.366	-1.84	0.35	-2.24	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.101	WT901BLE68(109FC1F26429)	-0.033	-0.055	0.977	3.418	-0.732	-0.488	-1.83	0.34	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.102	WT901BLE68(109FC1F26429)	-0.008	-0.048	0.946	1.404	1.099	-0.122	-1.82	0.35	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.102	WT901BLE68(109FC1F26429)	-0.030	-0.068	1.020	4.639	-1.892	-0.061	-1.81	0.34	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.102	WT901BLE68(109FC1F26429)	-0.005	-0.051	0.961	-0.183	-1.221	-0.122	-1.81	0.34	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.102	WT901BLE68(109FC1F26429)	-0.007	-0.077	1.038	0.916	-0.916	-0.183	-1.81	0.33	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.102	WT901BLE68(109FC1F26429)	-0.016	-0.076	0.991	-0.061	-1.831	-0.366	-1.81	0.32	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.102	WT901BLE68(109FC1F26429)	0.021	-0.050	1.023	-2.075	0.488	-0.366	-1.83	0.32	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.102	WT901BLE68(109FC1F26429)	0.006	-0.069	1.060	1.831	-1.770	-0.549	-1.82	0.31	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.131	WT901BLE68(109FC1F26429)	0.028	-0.031	0.933	1.282	-1.526	-0.366	-1.82	0.31	-2.26	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.131	WT901BLE68(109FC1F26429)	-0.010	-0.027	1.127	5.188	-3.540	-0.305	-1.80	0.29	-2.26	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.131	WT901BLE68(109FC1F26429)	-0.020	-0.032	0.955	5.676	-4.700	-0.061	-1.77	0.26	-2.26	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.131	WT901BLE68(109FC1F26429)	-0.013	-0.056	1.042	1.343	0.244	0.183	-1.77	0.26	-2.25	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
2025-6-28 7:45:45.131	WT901BLE68(109FC1F26429)	-0.043	-0.069	1.030	2.014	2.747	0.000	-1.77	0.28	-2.26	-20.487	88.947	27.433	-0.99963	0.01556	-0.00266	0.01947	24.1	0.00	0.000	13113	100
