time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 7:52:26.539	WT901BLE68(109FC1F26429)	-0.041	-0.046	1.063	3.723	2.380	0.549	0.75	-1.81	19.61	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.539	WT901BLE68(109FC1F26429)	0.120	0.108	0.906	-1.038	1.038	-0.183	0.75	-1.81	19.61	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.539	WT901BLE68(109FC1F26429)	0.007	-0.053	1.261	-6.042	2.136	0.183	0.71	-1.80	19.61	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.539	WT901BLE68(109FC1F26429)	0.031	0.046	0.730	-0.671	1.831	0.854	0.71	-1.80	19.62	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.539	WT901BLE68(109FC1F26429)	0.153	-0.041	1.125	1.099	0.549	0.427	0.71	-1.80	19.62	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.539	WT901BLE68(109FC1F26429)	0.095	0.045	0.711	9.216	-4.944	1.099	0.76	-1.82	19.62	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.567	WT901BLE68(109FC1F26429)	0.009	-0.045	1.187	3.418	3.296	0.183	0.77	-1.81	19.62	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.567	WT901BLE68(109FC1F26429)	0.063	0.129	0.591	-3.235	0.916	0.488	0.75	-1.81	19.63	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.567	WT901BLE68(109FC1F26429)	-0.015	-0.073	1.468	-5.676	3.662	-0.427	0.73	-1.80	19.62	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.567	WT901BLE68(109FC1F26429)	-0.026	0.030	0.626	-7.202	1.648	2.258	0.69	-1.79	19.63	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.567	WT901BLE68(109FC1F26429)	0.059	-0.053	1.075	2.686	2.991	-0.305	0.70	-1.78	19.63	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.568	WT901BLE68(109FC1F26429)	0.174	0.013	0.882	6.470	-5.920	1.526	0.73	-1.81	19.64	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.568	WT901BLE68(109FC1F26429)	-0.131	-0.110	0.932	7.019	0.977	0.366	0.76	-1.81	19.64	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.568	WT901BLE68(109FC1F26429)	0.281	0.220	0.935	1.770	1.282	0.366	0.77	-1.81	19.64	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	-0.108	-0.104	1.233	-4.578	-0.793	-0.305	0.75	-1.82	19.64	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	0.069	0.101	0.753	-3.662	7.324	2.136	0.73	-1.78	19.65	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	0.088	-0.043	1.135	-3.052	-3.052	-1.221	0.71	-1.80	19.65	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	0.128	0.035	0.818	6.287	0.854	1.648	0.74	-1.80	19.65	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	-0.072	-0.116	1.024	3.296	-0.916	0.305	0.75	-1.81	19.66	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	0.227	0.199	0.912	1.221	3.174	0.244	0.76	-1.80	19.66	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	-0.120	-0.135	1.293	-5.066	-2.136	-0.122	0.73	-1.81	19.66	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.597	WT901BLE68(109FC1F26429)	0.038	0.088	0.674	-5.127	10.925	1.953	0.71	-1.76	19.67	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.686	WT901BLE68(109FC1F26429)	0.079	0.033	1.260	1.343	-5.310	-1.587	0.71	-1.79	19.66	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.006	-0.092	0.829	5.127	1.160	2.991	0.74	-1.79	19.68	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.053	0.021	0.862	7.202	-1.648	0.244	0.77	-1.80	19.68	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.147	0.073	1.146	-0.427	3.357	-0.183	0.77	-1.79	19.68	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	-0.054	-0.004	1.061	-3.601	-1.526	-0.061	0.75	-1.80	19.68	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.018	-0.036	0.926	-5.005	7.629	1.709	0.72	-1.76	19.69	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.160	0.086	0.983	0.793	-3.418	-0.305	0.73	-1.78	19.68	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.045	-0.083	0.984	6.775	0.488	0.977	0.76	-1.78	19.69	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	-0.033	0.058	0.875	6.897	-2.258	0.854	0.79	-1.80	19.69	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.063	0.001	1.080	-0.183	5.127	-0.122	0.79	-1.77	19.69	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	-0.003	-0.009	1.083	-6.897	-0.061	0.305	0.75	-1.78	19.69	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.020	-0.039	0.844	-6.958	4.822	1.038	0.72	-1.76	19.70	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.164	0.000	1.048	5.432	-1.465	0.549	0.74	-1.76	19.70	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.096	0.012	0.811	8.545	-2.441	1.099	0.79	-1.78	19.71	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	0.059	0.062	1.226	7.385	-2.014	0.183	0.82	-1.80	19.71	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.687	WT901BLE68(109FC1F26429)	-0.042	0.033	0.980	-0.549	4.578	0.244	0.81	-1.77	19.71	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	0.002	-0.005	1.194	-9.583	3.967	-0.122	0.77	-1.76	19.71	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	0.021	-0.038	0.853	-11.658	3.784	1.770	0.71	-1.74	19.72	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	0.070	-0.078	0.908	2.441	1.099	0.610	0.72	-1.74	19.72	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	0.170	0.076	0.974	10.376	-4.883	0.671	0.77	-1.77	19.73	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	-0.037	-0.041	1.088	14.343	-3.723	0.305	0.83	-1.79	19.73	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	0.111	0.064	1.024	1.648	4.944	0.977	0.85	-1.77	19.73	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	-0.070	-0.015	1.073	-10.498	-1.648	-0.549	0.79	-1.78	19.73	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.718	WT901BLE68(109FC1F26429)	0.118	0.064	0.938	-7.629	10.010	1.892	0.75	-1.73	19.74	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	-0.007	-0.091	1.031	1.343	-5.005	-0.061	0.75	-1.76	19.74	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	0.152	0.065	0.867	6.897	4.211	1.831	0.79	-1.74	19.75	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	0.037	-0.037	1.118	10.315	-7.751	0.305	0.84	-1.79	19.75	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	-0.102	0.048	1.174	-2.075	8.789	0.793	0.82	-1.74	19.75	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	0.019	-0.032	0.955	-7.874	0.854	-0.366	0.79	-1.74	19.75	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	0.074	0.032	1.148	-4.883	5.249	0.732	0.76	-1.71	19.75	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	0.052	-0.090	0.891	8.301	-4.822	0.793	0.80	-1.74	19.76	-27.387	134.133	159.067	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.781	WT901BLE68(109FC1F26429)	0.118	0.101	1.011	7.874	2.869	1.282	0.83	-1.73	19.76	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.806	WT901BLE68(109FC1F26429)	0.086	-0.016	0.986	6.775	-5.737	0.305	0.87	-1.76	19.76	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.806	WT901BLE68(109FC1F26429)	-0.064	0.000	1.122	-5.859	8.789	0.427	0.83	-1.72	19.77	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.806	WT901BLE68(109FC1F26429)	0.086	0.021	0.903	-6.958	0.916	-0.610	0.80	-1.72	19.76	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.806	WT901BLE68(109FC1F26429)	0.092	-0.044	1.207	-3.296	4.517	0.671	0.78	-1.70	19.77	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.806	WT901BLE68(109FC1F26429)	0.001	-0.051	0.762	9.521	-5.676	0.793	0.83	-1.73	19.78	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.806	WT901BLE68(109FC1F26429)	0.114	0.063	1.130	9.338	4.944	0.610	0.87	-1.71	19.78	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.807	WT901BLE68(109FC1F26429)	-0.000	0.023	0.881	4.272	-6.104	0.488	0.89	-1.74	19.78	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.807	WT901BLE68(109FC1F26429)	-0.115	-0.006	1.199	-4.883	10.803	0.366	0.86	-1.69	19.78	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.867	WT901BLE68(109FC1F26429)	0.077	0.028	0.824	-9.583	0.122	0.061	0.81	-1.69	19.78	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.867	WT901BLE68(109FC1F26429)	0.104	-0.063	1.215	-1.892	2.075	0.488	0.80	-1.69	19.79	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.867	WT901BLE68(109FC1F26429)	0.024	-0.108	0.773	10.132	-4.272	1.404	0.85	-1.71	19.79	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.867	WT901BLE68(109FC1F26429)	0.169	0.193	0.969	7.935	0.610	0.427	0.89	-1.71	19.79	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.867	WT901BLE68(109FC1F26429)	0.036	-0.094	1.234	5.554	-2.808	0.366	0.91	-1.72	19.80	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.867	WT901BLE68(109FC1F26429)	-0.058	0.119	1.025	-7.385	7.324	0.854	0.87	-1.69	19.80	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.868	WT901BLE68(109FC1F26429)	0.070	-0.018	1.124	-8.606	2.991	-0.671	0.83	-1.68	19.80	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.868	WT901BLE68(109FC1F26429)	0.068	-0.030	1.009	-5.676	2.441	1.709	0.80	-1.67	19.80	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.896	WT901BLE68(109FC1F26429)	-0.041	-0.116	0.886	6.287	-1.465	0.610	0.83	-1.68	19.81	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.897	WT901BLE68(109FC1F26429)	0.164	0.126	0.981	6.714	-0.549	1.465	0.86	-1.68	19.81	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.897	WT901BLE68(109FC1F26429)	-0.105	-0.124	0.985	4.700	-3.418	-0.183	0.88	-1.70	19.81	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.897	WT901BLE68(109FC1F26429)	0.097	0.139	1.083	-1.404	5.920	1.160	0.87	-1.68	19.82	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.897	WT901BLE68(109FC1F26429)	-0.039	-0.113	0.992	-6.104	-1.038	-0.488	0.84	-1.68	19.82	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.897	WT901BLE68(109FC1F26429)	0.204	0.125	1.060	-1.587	6.165	1.282	0.83	-1.65	19.82	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.897	WT901BLE68(109FC1F26429)	-0.105	-0.153	1.100	3.540	-5.920	0.305	0.84	-1.69	19.82	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.897	WT901BLE68(109FC1F26429)	0.189	0.169	0.749	5.737	7.202	1.892	0.87	-1.65	19.84	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	0.023	-0.109	1.231	1.831	-8.362	-0.488	0.88	-1.70	19.83	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	-0.049	0.065	1.018	-2.075	10.071	2.197	0.86	-1.65	19.85	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	0.054	-0.076	0.983	-5.005	-1.892	-0.549	0.83	-1.66	19.84	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	0.064	0.121	1.190	-1.587	4.700	0.854	0.82	-1.64	19.85	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	-0.076	-0.210	1.023	4.028	-2.441	0.854	0.84	-1.65	19.85	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	0.152	0.213	0.675	1.465	4.395	1.648	0.85	-1.63	19.86	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	0.088	-0.138	1.300	4.028	-6.897	-1.526	0.87	-1.67	19.85	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.928	WT901BLE68(109FC1F26429)	-0.117	0.034	0.843	-0.916	7.935	3.174	0.86	-1.63	19.87	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.958	WT901BLE68(109FC1F26429)	0.030	0.014	1.265	-0.549	-2.319	-1.099	0.85	-1.65	19.86	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.959	WT901BLE68(109FC1F26429)	0.192	0.070	0.952	-5.127	6.653	1.831	0.82	-1.61	19.87	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.959	WT901BLE68(109FC1F26429)	-0.126	-0.163	1.126	5.920	-5.310	-1.160	0.85	-1.64	19.86	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.959	WT901BLE68(109FC1F26429)	0.152	0.224	0.934	0.732	7.324	3.296	0.86	-1.61	19.88	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.959	WT901BLE68(109FC1F26429)	0.047	-0.175	1.106	4.700	-6.409	-1.953	0.87	-1.64	19.87	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.959	WT901BLE68(109FC1F26429)	-0.080	0.038	1.262	-1.465	9.949	2.930	0.86	-1.59	19.89	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.959	WT901BLE68(109FC1F26429)	-0.040	-0.054	0.811	-1.709	-1.526	-0.732	0.85	-1.60	19.89	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:26.959	WT901BLE68(109FC1F26429)	0.095	0.045	1.230	-1.831	5.310	0.916	0.84	-1.58	19.89	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	0.035	-0.124	0.891	4.944	-3.723	-0.183	0.86	-1.60	19.89	-26.993	133.733	159.587	0.98529	0.00861	-0.01471	0.16983	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	0.122	0.172	0.996	5.554	2.991	1.526	0.89	-1.58	19.90	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	0.042	-0.105	1.169	5.249	-5.005	-0.122	0.91	-1.61	19.90	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	-0.015	0.061	1.097	-5.737	8.728	2.319	0.88	-1.57	19.91	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	-0.063	-0.039	1.032	-5.798	-1.343	-0.854	0.85	-1.58	19.90	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	0.075	0.049	1.071	-2.991	5.371	2.197	0.83	-1.55	19.91	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	-0.030	-0.142	0.877	4.944	-2.380	-0.488	0.85	-1.56	19.91	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.17	WT901BLE68(109FC1F26429)	0.195	0.171	1.201	5.493	1.770	1.465	0.88	-1.55	19.92	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	-0.050	-0.160	0.828	5.859	-4.761	0.305	0.90	-1.58	19.92	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	0.074	0.100	1.125	-1.038	6.958	0.977	0.90	-1.54	19.92	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	-0.093	-0.086	0.863	-5.920	-1.953	0.122	0.86	-1.56	19.92	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	0.169	0.141	1.130	-0.977	7.446	0.977	0.85	-1.52	19.93	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	-0.057	-0.157	1.099	2.869	-6.836	0.366	0.86	-1.55	19.93	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	0.092	0.132	0.873	3.967	8.118	2.197	0.88	-1.52	19.95	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	0.061	-0.055	1.192	2.136	-7.202	-0.549	0.89	-1.55	19.94	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.46	WT901BLE68(109FC1F26429)	-0.141	-0.025	0.875	-3.174	8.789	2.991	0.87	-1.51	19.96	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.81	WT901BLE68(109FC1F26429)	0.023	0.015	1.128	-3.723	-0.854	-0.488	0.85	-1.52	19.95	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.81	WT901BLE68(109FC1F26429)	0.061	0.070	1.017	-2.625	4.272	1.587	0.83	-1.49	19.96	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
2025-6-28 7:52:27.81	WT901BLE68(109FC1F26429)	-0.004	-0.144	1.149	8.240	-5.188	-0.244	0.87	-1.52	19.96	-26.993	133.733	159.587	0.98477	0.01004	-0.01227	0.17282	23.5	0.00	0.000	13113	100
