time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	1.303	0.322	0.094	1.526	22.156	3.357	-166.96	-0.33	171.12	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	-0.141	-0.444	-2.288	19.409	27.832	5.493	-166.87	-0.46	171.07	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	-0.542	-1.333	-1.738	8.484	9.338	1.038	-166.82	-0.51	171.05	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	-0.241	0.537	0.122	-16.541	-12.939	0.916	-166.89	-0.44	171.06	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	0.199	-0.833	-1.463	-12.451	-12.390	-0.977	-166.95	-0.37	171.08	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	1.056	1.338	0.183	12.512	7.568	2.808	-166.89	-0.40	171.06	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	-0.113	-1.145	-1.648	4.700	10.498	0.000	-166.86	-0.46	171.05	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.820	WT901BLE68(109FC1F26429)	-1.607	-0.786	-1.330	-1.953	4.822	1.709	-166.86	-0.48	171.03	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.892	WT901BLE68(109FC1F26429)	0.189	0.014	0.296	-10.620	-7.690	2.563	-166.90	-0.43	171.03	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.892	WT901BLE68(109FC1F26429)	0.462	-0.266	-2.295	4.211	-4.150	0.916	-166.88	-0.40	171.03	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.892	WT901BLE68(109FC1F26429)	0.704	0.062	-0.553	-0.549	32.776	3.113	-166.88	-0.55	170.97	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.892	WT901BLE68(109FC1F26429)	0.709	-0.152	-1.057	-13.794	-20.569	-2.319	-166.95	-0.46	171.01	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.892	WT901BLE68(109FC1F26429)	-1.594	0.276	-2.576	11.658	9.460	-1.099	-166.89	-0.51	171.00	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.893	WT901BLE68(109FC1F26429)	0.141	-0.682	0.595	-5.920	-7.019	2.563	-166.92	-0.47	171.00	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.893	WT901BLE68(109FC1F26429)	0.694	-0.062	-2.029	14.954	23.315	3.113	-166.85	-0.58	170.96	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.893	WT901BLE68(109FC1F26429)	1.118	0.331	-0.080	21.606	5.310	-1.160	-166.74	-0.60	170.96	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	-0.445	-0.572	-1.891	2.930	17.273	4.211	-166.73	-0.69	170.92	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	-0.155	-0.938	-0.985	-13.550	-13.367	-1.953	-166.80	-0.64	170.94	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	-0.198	-0.214	-0.500	-6.653	-6.042	0.793	-166.83	-0.61	170.95	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	0.254	-0.650	-1.218	-0.305	4.639	1.404	-166.82	-0.63	170.94	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	1.076	1.438	-0.626	4.333	32.410	4.883	-166.81	-0.79	170.88	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	0.541	-0.671	-1.591	5.127	5.615	0.671	-166.79	-0.83	170.86	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	-1.290	-0.918	-2.642	19.958	22.583	4.639	-166.69	-0.94	170.82	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.911	WT901BLE68(109FC1F26429)	0.314	0.186	0.725	-21.912	-16.663	0.488	-166.80	-0.87	170.83	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.940	WT901BLE68(109FC1F26429)	0.138	-0.404	-1.851	-1.526	-3.296	-0.488	-166.81	-0.86	170.84	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.940	WT901BLE68(109FC1F26429)	1.104	0.125	0.065	21.790	3.113	-1.526	-166.71	-0.88	170.84	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.940	WT901BLE68(109FC1F26429)	0.345	-0.291	-1.734	2.686	6.042	2.258	-166.70	-0.93	170.83	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.940	WT901BLE68(109FC1F26429)	-1.325	-0.411	-2.197	13.062	14.526	1.160	-166.64	-1.01	170.80	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.940	WT901BLE68(109FC1F26429)	0.251	-0.151	0.447	-12.634	-19.226	0.916	-166.70	-0.92	170.82	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.940	WT901BLE68(109FC1F26429)	0.361	-0.348	-1.651	2.747	1.587	1.770	-166.68	-0.93	170.81	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.940	WT901BLE68(109FC1F26429)	0.387	-0.375	-0.772	10.498	10.681	-0.793	-166.64	-1.00	170.80	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.941	WT901BLE68(109FC1F26429)	0.946	0.002	-0.290	-3.723	4.211	-0.122	-166.66	-1.03	170.80	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:38.999	WT901BLE68(109FC1F26429)	-1.298	-1.735	-3.104	4.028	-5.432	-1.160	-166.63	-1.02	170.81	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.0	WT901BLE68(109FC1F26429)	-0.299	-0.013	0.330	-9.338	-5.737	2.319	-166.67	-1.00	170.80	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.0	WT901BLE68(109FC1F26429)	0.646	-1.217	-0.777	-12.268	-13.977	-1.648	-166.72	-0.94	170.83	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.0	WT901BLE68(109FC1F26429)	0.217	0.681	-0.864	-7.507	7.385	-0.244	-166.74	-0.98	170.82	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.0	WT901BLE68(109FC1F26429)	0.598	-0.228	-0.612	1.526	-4.211	-3.662	-166.73	-0.98	170.85	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.0	WT901BLE68(109FC1F26429)	-1.241	-0.905	-1.945	-1.953	-4.639	-1.709	-166.73	-0.97	170.86	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.0	WT901BLE68(109FC1F26429)	-0.519	-0.322	-0.340	-4.089	-6.897	1.831	-166.74	-0.94	170.86	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.0	WT901BLE68(109FC1F26429)	0.585	-0.662	-1.035	-14.954	-15.381	-1.038	-166.80	-0.86	170.88	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	-0.143	-0.369	-1.007	21.667	11.780	1.038	-166.67	-0.92	170.86	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	1.203	0.124	0.172	11.414	19.531	2.930	-166.60	-1.02	170.83	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	-1.270	-0.312	-2.617	13.672	8.606	0.000	-166.53	-1.07	170.82	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	-0.165	-0.389	-0.290	-1.953	0.610	1.770	-166.52	-1.07	170.81	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	0.023	-0.490	-0.933	-3.479	-8.423	1.221	-166.53	-1.03	170.82	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	0.378	-0.255	-0.935	11.719	21.912	3.723	-166.45	-1.13	170.77	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	1.509	0.991	-0.051	-3.296	5.920	1.221	-166.46	-1.16	170.76	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.30	WT901BLE68(109FC1F26429)	-0.739	-1.548	-2.349	4.700	2.686	-1.221	-166.43	-1.19	170.76	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	-1.085	0.506	-1.043	-4.822	5.920	3.235	-166.44	-1.22	170.74	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	-0.177	-0.383	0.011	-16.235	-23.865	-2.319	-166.52	-1.10	170.78	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	0.835	-0.309	-1.308	-3.540	2.197	2.686	-166.53	-1.11	170.76	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	0.633	0.695	-0.552	20.874	4.761	-1.526	-166.42	-1.14	170.76	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	0.354	-0.344	-1.546	6.409	15.625	2.441	-166.39	-1.22	170.73	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	-1.121	-0.104	-1.024	-3.113	-3.662	1.038	-166.40	-1.21	170.73	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	0.343	-1.074	-1.040	-12.695	-6.775	-0.244	-166.46	-1.18	170.74	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.91	WT901BLE68(109FC1F26429)	-0.192	-0.143	-0.794	5.432	0.916	0.671	-166.43	-1.18	170.74	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.120	WT901BLE68(109FC1F26429)	0.583	0.149	-0.427	23.804	-2.136	2.930	-166.31	-1.17	170.73	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.120	WT901BLE68(109FC1F26429)	-0.154	0.466	-1.313	9.583	28.259	3.235	-166.27	-1.31	170.68	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.120	WT901BLE68(109FC1F26429)	-0.957	-1.089	-1.448	15.503	10.925	4.333	-166.18	-1.36	170.65	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.120	WT901BLE68(109FC1F26429)	-0.204	-0.036	-0.254	-20.508	-16.418	0.793	-166.28	-1.27	170.66	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.120	WT901BLE68(109FC1F26429)	0.699	-1.512	-1.010	0.000	0.000	-0.183	-166.27	-1.27	170.66	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.120	WT901BLE68(109FC1F26429)	0.399	0.965	-1.127	39.795	16.418	8.728	-166.07	-1.33	170.60	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.120	WT901BLE68(109FC1F26429)	0.717	-1.459	-0.604	6.897	27.832	4.028	-166.03	-1.47	170.55	30.000	-6.847	-111.687	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.121	WT901BLE68(109FC1F26429)	-1.085	0.070	-2.030	-4.578	-0.366	2.136	-166.04	-1.47	170.54	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	-0.886	-0.122	-1.040	1.160	-6.836	-0.183	-166.03	-1.44	170.55	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	1.271	-1.155	0.342	-21.301	-16.296	0.916	-166.12	-1.35	170.56	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	-0.172	0.689	-1.441	17.883	9.033	1.343	-166.03	-1.40	170.54	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	0.400	-0.058	-0.568	0.061	1.709	-3.174	-166.03	-1.41	170.56	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	-0.555	-0.703	-1.638	8.484	-1.953	1.953	-165.98	-1.40	170.55	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	-0.383	-0.469	-1.559	-5.737	-14.038	-0.488	-166.00	-1.33	170.57	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	0.553	-0.689	0.129	-6.531	-12.268	-0.427	-166.02	-1.26	170.58	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.152	WT901BLE68(109FC1F26429)	0.751	0.698	-1.084	2.930	25.879	5.981	-166.00	-1.38	170.52	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.191	WT901BLE68(109FC1F26429)	0.795	0.337	-0.822	7.935	36.438	3.174	-165.96	-1.56	170.46	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.191	WT901BLE68(109FC1F26429)	-0.529	-0.855	-1.545	11.292	5.676	1.709	-165.90	-1.60	170.45	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.191	WT901BLE68(109FC1F26429)	-0.482	-0.109	-0.808	-15.686	-17.029	0.732	-165.98	-1.52	170.47	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.191	WT901BLE68(109FC1F26429)	0.341	-0.664	-0.616	-5.554	-7.324	-1.160	-166.00	-1.49	170.48	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.192	WT901BLE68(109FC1F26429)	0.487	0.493	-0.900	2.869	-16.785	-2.380	-165.98	-1.41	170.51	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.192	WT901BLE68(109FC1F26429)	0.325	-1.109	-0.375	-5.371	-9.888	-4.028	-166.00	-1.38	170.55	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.192	WT901BLE68(109FC1F26429)	-0.949	-0.444	-2.031	2.197	-5.310	0.793	-165.98	-1.36	170.55	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.192	WT901BLE68(109FC1F26429)	-0.586	0.037	-0.984	-1.770	-7.446	-1.465	-165.99	-1.33	170.56	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.240	WT901BLE68(109FC1F26429)	1.345	-1.028	-0.108	-18.982	-13.062	1.587	-166.07	-1.26	170.57	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.241	WT901BLE68(109FC1F26429)	0.443	0.867	-1.525	14.282	3.845	1.831	-166.00	-1.29	170.56	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.241	WT901BLE68(109FC1F26429)	0.193	0.162	-1.166	6.958	0.427	-1.587	-165.96	-1.30	170.57	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.241	WT901BLE68(109FC1F26429)	-0.657	-0.271	-0.872	2.014	12.024	3.723	-165.95	-1.37	170.54	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.241	WT901BLE68(109FC1F26429)	-0.781	-0.329	-1.558	-2.991	-5.249	-0.122	-165.97	-1.35	170.54	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.241	WT901BLE68(109FC1F26429)	0.891	-0.379	0.071	-13.550	-12.512	-0.671	-166.04	-1.29	170.56	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.241	WT901BLE68(109FC1F26429)	-0.328	0.395	-1.652	15.625	17.822	4.456	-165.96	-1.37	170.52	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.241	WT901BLE68(109FC1F26429)	1.170	0.592	0.087	-7.568	-5.005	-3.113	-166.01	-1.36	170.54	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.270	WT901BLE68(109FC1F26429)	-1.101	-0.744	-1.890	26.184	19.958	4.272	-165.89	-1.46	170.49	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.270	WT901BLE68(109FC1F26429)	-0.692	0.194	-0.783	-7.751	-12.756	0.732	-165.94	-1.40	170.51	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.270	WT901BLE68(109FC1F26429)	0.679	-1.336	-0.262	-6.470	-8.240	-0.549	-165.97	-1.36	170.52	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.270	WT901BLE68(109FC1F26429)	0.482	0.092	-1.640	8.057	7.202	2.869	-165.93	-1.39	170.50	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.271	WT901BLE68(109FC1F26429)	0.421	-0.759	-0.557	-15.198	14.465	-0.793	-166.00	-1.47	170.48	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.271	WT901BLE68(109FC1F26429)	-0.319	0.596	-0.922	-6.042	-10.925	-0.549	-166.04	-1.42	170.50	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.271	WT901BLE68(109FC1F26429)	-0.768	-0.650	-1.659	1.221	8.911	0.305	-166.04	-1.47	170.49	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.271	WT901BLE68(109FC1F26429)	-0.486	-0.722	-0.327	-17.700	-17.456	0.305	-166.12	-1.38	170.51	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	0.676	-0.125	-0.700	-8.301	-5.554	1.038	-166.16	-1.35	170.51	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	0.491	0.263	-0.778	19.714	19.226	-1.099	-166.06	-1.44	170.49	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	-0.143	-0.052	-0.982	5.249	11.902	2.808	-166.04	-1.50	170.46	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	-1.411	-0.527	-1.606	-16.357	-7.874	-0.793	-166.12	-1.47	170.47	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	-0.391	-0.044	-0.127	-4.761	-7.874	-0.427	-166.15	-1.42	170.49	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	0.486	-0.652	-1.311	-4.761	-6.348	3.052	-166.17	-1.37	170.48	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	0.113	1.456	-0.820	3.967	-6.775	-4.456	-166.16	-1.33	170.51	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.330	WT901BLE68(109FC1F26429)	1.432	-1.200	-0.008	1.282	5.249	-0.549	-166.16	-1.35	170.51	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.360	WT901BLE68(109FC1F26429)	-1.795	0.733	-3.063	9.766	0.671	3.113	-166.12	-1.36	170.49	29.993	-7.300	-111.960	0.01578	-0.07669	-0.99048	0.11292	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.360	WT901BLE68(109FC1F26429)	0.060	-0.811	-0.098	-11.963	-17.456	-2.563	-166.19	-1.26	170.52	29.993	-7.300	-111.960	0.02084	-0.08063	-0.98938	0.11884	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.360	WT901BLE68(109FC1F26429)	0.474	0.343	-0.517	-13.733	-12.573	2.502	-166.27	-1.19	170.53	29.993	-7.300	-111.960	0.02084	-0.08063	-0.98938	0.11884	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.361	WT901BLE68(109FC1F26429)	0.640	-0.229	-1.287	14.709	8.972	-1.221	-166.21	-1.23	170.52	29.993	-7.300	-111.960	0.02084	-0.08063	-0.98938	0.11884	29.5	0.00	0.000	13113	100
2025-6-28 8:52:39.361	WT901BLE68(109FC1F26429)	1.125	1.094	-0.241	1.465	5.005	1.526	-166.22	-1.25	170.51	29.993	-7.300	-111.960	0.02084	-0.08063	-0.98938	0.11884	29.5	0.00	0.000	13113	100
