time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	-0.011	0.023	1.024	-3.357	-0.916	0.000	0.29	0.81	-135.52	-28.220	-29.927	-22.140	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	-0.042	-0.075	0.938	6.287	1.343	0.793	0.32	0.82	-135.52	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	0.025	0.025	1.039	-4.028	0.000	-0.061	0.29	0.82	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	-0.019	-0.080	0.993	6.409	1.770	1.038	0.32	0.83	-135.52	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	0.033	0.043	1.068	-6.104	-1.282	-0.183	0.29	0.82	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	-0.014	-0.063	0.955	6.897	0.244	0.916	0.32	0.82	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	-0.007	0.031	1.060	-4.150	-2.258	0.000	0.30	0.81	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.376	WT901BLE68(109FC1F26429)	-0.043	-0.048	0.980	6.226	0.061	1.160	0.32	0.81	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.405	WT901BLE68(109FC1F26429)	-0.011	-0.002	1.016	-4.639	-1.282	0.122	0.30	0.81	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.405	WT901BLE68(109FC1F26429)	-0.018	-0.059	0.990	5.554	1.648	1.160	0.32	0.82	-135.52	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.405	WT901BLE68(109FC1F26429)	-0.016	-0.009	1.029	-4.578	-0.427	0.122	0.30	0.81	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.406	WT901BLE68(109FC1F26429)	-0.007	0.002	0.999	3.540	1.160	0.732	0.31	0.82	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.406	WT901BLE68(109FC1F26429)	-0.013	-0.020	1.010	-1.770	-0.854	0.122	0.30	0.82	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.406	WT901BLE68(109FC1F26429)	-0.013	0.012	0.994	1.404	-0.122	0.488	0.30	0.81	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.406	WT901BLE68(109FC1F26429)	-0.036	-0.042	1.023	2.136	-0.244	0.610	0.31	0.81	-135.53	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.406	WT901BLE68(109FC1F26429)	0.007	0.011	0.994	-2.991	-1.099	0.366	0.29	0.81	-135.54	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.466	WT901BLE68(109FC1F26429)	-0.010	-0.055	0.982	6.042	1.038	1.099	0.32	0.81	-135.54	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.466	WT901BLE68(109FC1F26429)	0.011	0.013	1.017	-5.493	-1.465	-0.183	0.29	0.81	-135.54	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.466	WT901BLE68(109FC1F26429)	-0.018	-0.048	0.983	7.446	0.977	0.977	0.32	0.81	-135.54	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.466	WT901BLE68(109FC1F26429)	0.000	-0.006	0.996	-6.287	-1.648	-0.122	0.29	0.80	-135.54	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.466	WT901BLE68(109FC1F26429)	-0.049	-0.061	1.030	9.644	1.831	1.221	0.33	0.81	-135.54	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.467	WT901BLE68(109FC1F26429)	-0.003	-0.039	1.007	-7.446	-0.488	-0.183	0.29	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.467	WT901BLE68(109FC1F26429)	-0.017	-0.038	1.046	8.911	3.479	1.526	0.33	0.83	-135.54	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.467	WT901BLE68(109FC1F26429)	-0.023	-0.020	1.021	-6.531	-0.610	-0.305	0.29	0.82	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.495	WT901BLE68(109FC1F26429)	-0.013	0.004	1.042	7.446	1.892	1.221	0.32	0.83	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.495	WT901BLE68(109FC1F26429)	-0.009	-0.010	0.943	-6.470	-2.014	-0.427	0.29	0.82	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.495	WT901BLE68(109FC1F26429)	-0.018	-0.026	0.991	8.850	0.671	1.282	0.33	0.82	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.496	WT901BLE68(109FC1F26429)	-0.024	-0.036	1.009	-5.127	-2.563	-0.061	0.30	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.496	WT901BLE68(109FC1F26429)	-0.021	-0.029	0.994	4.517	0.061	1.221	0.32	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.496	WT901BLE68(109FC1F26429)	-0.013	-0.033	1.045	-2.258	-0.916	0.488	0.30	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.496	WT901BLE68(109FC1F26429)	-0.005	0.013	0.991	0.244	0.122	0.671	0.30	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.496	WT901BLE68(109FC1F26429)	-0.020	0.003	1.049	3.540	0.305	0.549	0.31	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.528	WT901BLE68(109FC1F26429)	-0.016	0.013	0.945	-2.258	-1.465	0.061	0.30	0.80	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.528	WT901BLE68(109FC1F26429)	-0.028	-0.017	1.011	8.423	1.221	0.977	0.34	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.528	WT901BLE68(109FC1F26429)	-0.026	-0.031	0.973	-3.784	-1.648	-0.061	0.31	0.80	-135.56	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.528	WT901BLE68(109FC1F26429)	-0.024	-0.045	1.026	7.263	1.526	1.160	0.35	0.81	-135.55	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.528	WT901BLE68(109FC1F26429)	-0.005	-0.033	0.995	-6.653	-1.343	-0.183	0.31	0.80	-135.56	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.528	WT901BLE68(109FC1F26429)	-0.019	-0.015	1.069	6.958	1.770	1.404	0.34	0.81	-135.56	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.528	WT901BLE68(109FC1F26429)	-0.051	-0.004	0.977	-6.958	-1.709	0.000	0.30	0.81	-135.56	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.529	WT901BLE68(109FC1F26429)	-0.015	0.083	1.074	5.798	0.488	0.977	0.32	0.81	-135.56	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.588	WT901BLE68(109FC1F26429)	-0.080	-0.046	0.935	-1.831	-1.282	-0.061	0.31	0.80	-135.56	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.588	WT901BLE68(109FC1F26429)	-0.018	0.042	1.067	4.211	0.793	0.916	0.33	0.81	-135.56	-28.433	-29.927	-21.393	0.37805	0.00739	0.00058	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.589	WT901BLE68(109FC1F26429)	-0.058	-0.083	0.926	-1.831	0.122	0.122	0.32	0.81	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.589	WT901BLE68(109FC1F26429)	0.015	0.043	1.067	2.441	1.648	0.671	0.33	0.82	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.589	WT901BLE68(109FC1F26429)	-0.023	-0.059	0.970	-1.404	0.061	0.000	0.32	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.589	WT901BLE68(109FC1F26429)	0.001	0.042	1.043	1.038	-0.061	0.427	0.32	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.589	WT901BLE68(109FC1F26429)	-0.026	-0.029	0.987	0.549	-0.854	0.549	0.32	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.589	WT901BLE68(109FC1F26429)	-0.012	-0.000	0.984	-0.183	-1.404	0.305	0.31	0.81	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.617	WT901BLE68(109FC1F26429)	-0.016	-0.020	1.049	3.357	0.000	0.854	0.33	0.81	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.618	WT901BLE68(109FC1F26429)	-0.024	-0.030	0.954	-3.540	-1.526	0.183	0.31	0.81	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.618	WT901BLE68(109FC1F26429)	-0.000	0.036	1.053	4.456	0.488	0.916	0.33	0.81	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.618	WT901BLE68(109FC1F26429)	-0.061	-0.040	0.936	-2.075	-1.465	-0.061	0.31	0.80	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.618	WT901BLE68(109FC1F26429)	-0.011	0.073	1.122	3.601	0.427	0.671	0.33	0.81	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.618	WT901BLE68(109FC1F26429)	-0.099	-0.076	0.886	-1.221	-0.610	-0.061	0.32	0.80	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.618	WT901BLE68(109FC1F26429)	-0.012	0.075	1.189	2.686	1.221	0.549	0.33	0.81	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.618	WT901BLE68(109FC1F26429)	-0.077	-0.074	0.908	-2.014	0.610	0.061	0.32	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.651	WT901BLE68(109FC1F26429)	0.020	0.101	1.156	1.404	1.587	0.549	0.32	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.651	WT901BLE68(109FC1F26429)	-0.037	-0.041	0.946	-1.282	0.122	0.061	0.31	0.83	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.651	WT901BLE68(109FC1F26429)	0.031	0.085	1.072	1.648	-0.244	0.427	0.32	0.83	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.651	WT901BLE68(109FC1F26429)	-0.058	-0.077	0.896	0.183	-1.953	0.183	0.32	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.651	WT901BLE68(109FC1F26429)	-0.003	0.028	1.048	2.319	-1.465	0.793	0.33	0.81	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.651	WT901BLE68(109FC1F26429)	-0.058	-0.097	0.942	-0.427	-1.343	0.488	0.32	0.81	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.651	WT901BLE68(109FC1F26429)	-0.021	0.012	1.070	0.610	-0.061	0.549	0.33	0.81	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.652	WT901BLE68(109FC1F26429)	-0.013	-0.024	1.008	-0.366	0.610	0.366	0.32	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.707	WT901BLE68(109FC1F26429)	-0.011	0.019	0.998	-0.183	0.549	0.122	0.32	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.707	WT901BLE68(109FC1F26429)	-0.001	0.058	1.081	2.014	0.610	0.122	0.33	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.707	WT901BLE68(109FC1F26429)	-0.050	-0.027	0.920	0.916	-0.732	-0.061	0.33	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.707	WT901BLE68(109FC1F26429)	-0.004	0.031	1.042	3.845	0.366	0.427	0.35	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.708	WT901BLE68(109FC1F26429)	-0.049	-0.091	0.927	-0.122	-0.366	0.366	0.35	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.713	WT901BLE68(109FC1F26429)	0.006	0.019	1.089	2.441	0.488	0.916	0.36	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.713	WT901BLE68(109FC1F26429)	-0.052	-0.089	0.946	-2.319	-0.671	0.122	0.34	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.713	WT901BLE68(109FC1F26429)	0.024	0.094	1.157	0.488	-0.122	0.488	0.34	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.735	WT901BLE68(109FC1F26429)	-0.042	-0.044	0.939	-0.366	-1.160	0.000	0.34	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.735	WT901BLE68(109FC1F26429)	-0.016	0.088	1.097	0.610	-1.221	0.244	0.34	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.736	WT901BLE68(109FC1F26429)	-0.056	-0.057	0.939	2.502	-0.671	0.366	0.35	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.736	WT901BLE68(109FC1F26429)	-0.002	0.027	1.027	-0.610	0.427	0.427	0.35	0.82	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.736	WT901BLE68(109FC1F26429)	-0.045	-0.087	0.967	3.723	1.404	0.671	0.36	0.83	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.736	WT901BLE68(109FC1F26429)	0.023	0.015	1.046	-3.784	0.305	0.122	0.34	0.83	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.736	WT901BLE68(109FC1F26429)	0.000	-0.044	0.990	3.418	1.160	0.610	0.36	0.84	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.736	WT901BLE68(109FC1F26429)	-0.001	0.029	1.056	-3.479	-1.587	-0.061	0.34	0.83	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	-0.022	-0.004	0.985	3.235	-0.793	0.549	0.35	0.83	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	-0.018	-0.023	0.992	-1.038	-1.953	0.305	0.34	0.82	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	-0.016	0.005	1.014	1.953	-0.183	0.610	0.35	0.82	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	-0.034	-0.054	0.954	0.671	-0.427	0.427	0.35	0.82	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	0.008	0.052	1.058	-0.977	0.488	0.244	0.35	0.82	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	-0.029	-0.043	0.936	3.479	1.038	0.305	0.36	0.83	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	0.018	0.047	1.101	-1.160	0.549	-0.183	0.35	0.83	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.766	WT901BLE68(109FC1F26429)	-0.050	-0.102	0.938	4.639	0.977	0.488	0.37	0.83	-135.55	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.826	WT901BLE68(109FC1F26429)	0.036	0.037	1.148	-2.930	0.671	0.000	0.35	0.84	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.826	WT901BLE68(109FC1F26429)	-0.033	-0.094	0.939	3.296	0.916	0.610	0.37	0.85	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.827	WT901BLE68(109FC1F26429)	0.026	0.070	1.145	-2.930	-0.854	0.061	0.35	0.84	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.827	WT901BLE68(109FC1F26429)	-0.030	-0.041	0.954	4.089	-0.366	0.671	0.37	0.84	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.827	WT901BLE68(109FC1F26429)	0.000	0.057	1.020	-3.601	-2.258	0.000	0.35	0.83	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.827	WT901BLE68(109FC1F26429)	-0.043	-0.049	0.954	5.249	-0.183	0.916	0.37	0.83	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.827	WT901BLE68(109FC1F26429)	-0.021	-0.005	1.000	-3.479	-1.465	0.000	0.35	0.82	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.827	WT901BLE68(109FC1F26429)	-0.023	-0.039	0.987	4.028	1.343	0.793	0.37	0.83	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	-0.023	-0.015	1.045	-1.953	0.183	0.061	0.36	0.83	-135.56	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	0.014	0.015	1.003	0.793	1.160	0.244	0.36	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	-0.009	-0.025	1.017	2.441	0.427	0.244	0.37	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	0.006	0.054	1.037	-1.892	-1.404	0.000	0.36	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	-0.045	-0.059	0.955	5.554	-0.549	0.793	0.38	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	0.011	0.005	1.040	-3.052	-1.709	0.061	0.36	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	-0.036	-0.084	0.962	5.005	0.427	0.977	0.38	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.856	WT901BLE68(109FC1F26429)	0.013	0.012	1.039	-5.676	-0.732	-0.183	0.35	0.82	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	-0.007	-0.068	1.000	6.470	1.892	0.854	0.38	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	0.024	0.016	1.012	-7.324	-0.854	-0.671	0.34	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	-0.023	-0.014	1.011	9.216	1.709	0.793	0.38	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	-0.023	-0.007	1.015	-4.761	-1.465	-0.305	0.36	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	-0.017	-0.043	0.997	7.690	1.587	0.977	0.40	0.83	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	-0.027	-0.040	0.975	-5.005	-1.404	-0.183	0.36	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	-0.014	-0.013	1.042	6.409	1.404	1.343	0.40	0.83	-135.57	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.887	WT901BLE68(109FC1F26429)	0.005	-0.030	0.998	-5.920	-1.343	-0.305	0.36	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.950	WT901BLE68(109FC1F26429)	0.002	0.020	1.015	4.517	0.549	0.916	0.38	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
2025-6-28 11:15:26.950	WT901BLE68(109FC1F26429)	-0.029	-0.013	1.031	-2.014	-1.770	0.061	0.37	0.82	-135.58	-28.433	-29.927	-21.393	0.37805	0.00760	0.00006	-0.92569	22.0	null	null	13113	100
