time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 8:54:13.620	WT901BLE68(109FC1F26429)	0.026	0.089	-1.034	-1.099	-0.122	0.305	-179.30	0.97	-91.10	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	-0.019	-0.042	-1.460	10.254	-0.549	0.671	-179.25	0.98	-91.11	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	0.033	0.013	-0.846	-8.057	-1.099	0.061	-179.29	0.98	-91.11	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	0.095	-0.054	-0.797	-4.761	-1.465	0.549	-179.32	0.99	-91.11	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	0.042	-0.104	-0.896	-0.793	1.770	0.549	-179.32	0.98	-91.12	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	-0.006	0.040	-1.037	6.592	-0.183	0.305	-179.29	0.98	-91.12	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	-0.217	0.038	-1.196	-3.906	1.160	0.183	-179.31	0.97	-91.12	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	-0.075	0.070	-1.102	-0.610	-2.258	-0.061	-179.31	0.98	-91.12	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.651	WT901BLE68(109FC1F26429)	-0.101	0.017	-1.104	-2.991	-0.427	0.610	-179.33	0.98	-91.12	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	0.142	-0.070	-0.708	-2.808	0.549	0.610	-179.35	0.98	-91.12	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	0.039	-0.032	-1.121	1.282	0.244	0.671	-179.34	0.98	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	0.017	-0.009	-0.946	-0.183	0.732	0.549	-179.35	0.98	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	-0.073	0.033	-0.940	11.169	0.366	-0.183	-179.29	0.97	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	-0.012	-0.042	-0.902	1.465	-2.991	0.488	-179.29	0.99	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	-0.116	-0.004	-1.031	-5.432	0.305	-0.793	-179.31	0.99	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	-0.041	0.004	-0.975	-0.427	-0.061	0.244	-179.32	0.99	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.681	WT901BLE68(109FC1F26429)	-0.112	0.047	-1.354	1.038	1.892	0.977	-179.31	0.98	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	-0.022	0.008	-0.742	-8.789	1.343	-0.061	-179.36	0.97	-91.13	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	0.049	0.029	-0.821	-3.967	-1.221	0.488	-179.38	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	0.099	-0.074	-0.887	5.981	0.793	0.305	-179.35	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	-0.025	-0.045	-0.906	3.174	-1.648	0.977	-179.34	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	-0.154	0.031	-1.609	-0.977	1.099	-0.549	-179.35	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	-0.207	0.018	-0.850	-1.587	-0.122	-0.244	-179.35	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	-0.079	0.075	-1.164	0.122	0.977	0.305	-179.36	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.744	WT901BLE68(109FC1F26429)	0.112	0.000	-0.911	-4.761	0.549	-0.366	-179.38	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	0.068	0.013	-1.054	-11.475	0.427	0.488	-179.44	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	0.113	-0.052	-1.166	9.155	0.061	0.183	-179.40	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	-0.120	-0.113	-0.755	6.775	-0.916	0.244	-179.36	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	0.021	0.018	-1.016	0.610	-0.610	-0.183	-179.36	0.99	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	-0.154	-0.041	-0.945	-4.211	1.221	0.305	-179.38	0.98	-91.14	1.313	-141.327	-38.573	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	0.003	0.055	-1.070	-2.625	0.122	0.671	-179.40	0.98	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	-0.033	-0.014	-1.343	10.864	-0.732	0.427	-179.35	0.99	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.772	WT901BLE68(109FC1F26429)	0.068	-0.043	-0.858	-9.644	-0.610	0.610	-179.40	0.99	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.801	WT901BLE68(109FC1F26429)	0.038	0.023	-0.883	-4.517	0.244	-0.061	-179.42	0.99	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.802	WT901BLE68(109FC1F26429)	0.010	-0.030	-1.014	3.113	1.038	1.160	-179.40	0.98	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.802	WT901BLE68(109FC1F26429)	-0.002	-0.029	-0.807	6.470	-0.366	-0.183	-179.37	0.99	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.802	WT901BLE68(109FC1F26429)	-0.074	-0.017	-1.279	8.606	-1.831	-0.549	-179.33	0.99	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.802	WT901BLE68(109FC1F26429)	-0.066	0.021	-1.013	-1.587	-0.427	-0.244	-179.34	1.00	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.802	WT901BLE68(109FC1F26429)	-0.023	0.145	-1.125	-3.418	0.122	0.061	-179.36	1.00	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.802	WT901BLE68(109FC1F26429)	-0.021	-0.017	-0.544	-15.625	1.160	0.183	-179.44	0.99	-91.15	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.802	WT901BLE68(109FC1F26429)	-0.015	0.010	-1.188	7.751	1.099	0.977	-179.40	0.99	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	0.052	-0.071	-1.033	9.583	-0.488	0.305	-179.35	0.99	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	-0.014	-0.083	-1.003	8.789	-1.099	0.305	-179.31	0.99	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	0.008	0.045	-1.276	-0.549	-0.610	0.244	-179.31	1.00	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	-0.172	0.017	-0.866	-10.559	1.160	-0.549	-179.37	0.99	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	-0.111	0.062	-1.142	4.333	-0.916	0.000	-179.35	1.00	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	-0.033	-0.062	-1.207	12.573	-0.854	1.282	-179.29	1.01	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	0.025	-0.034	-0.864	-1.343	0.610	-0.427	-179.30	1.01	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.861	WT901BLE68(109FC1F26429)	-0.026	0.031	-0.965	-8.667	-0.488	0.427	-179.34	1.01	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.890	WT901BLE68(109FC1F26429)	0.072	0.041	-1.151	-3.906	1.770	0.244	-179.36	1.00	-91.16	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.890	WT901BLE68(109FC1F26429)	0.015	-0.036	-0.774	12.634	-1.648	0.122	-179.30	1.01	-91.17	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.891	WT901BLE68(109FC1F26429)	-0.157	-0.043	-1.051	-1.160	-0.610	0.305	-179.31	1.01	-91.17	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.891	WT901BLE68(109FC1F26429)	-0.149	0.004	-0.981	2.930	-0.610	-0.183	-179.30	1.02	-91.17	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.891	WT901BLE68(109FC1F26429)	-0.042	0.144	-1.115	-2.258	-0.793	0.610	-179.31	1.02	-91.17	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.891	WT901BLE68(109FC1F26429)	0.040	0.048	-0.881	-5.371	2.319	0.061	-179.34	1.01	-91.17	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.891	WT901BLE68(109FC1F26429)	0.010	-0.033	-0.998	-2.441	0.305	0.793	-179.35	1.01	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.891	WT901BLE68(109FC1F26429)	0.083	-0.066	-1.038	5.554	-0.916	-0.122	-179.33	1.02	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.923	WT901BLE68(109FC1F26429)	0.053	-0.076	-1.104	13.611	-2.258	-0.122	-179.26	1.03	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.923	WT901BLE68(109FC1F26429)	-0.017	-0.016	-1.212	-0.366	0.183	0.366	-179.26	1.03	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.923	WT901BLE68(109FC1F26429)	-0.169	0.045	-1.172	-4.639	1.404	-0.671	-179.29	1.02	-91.17	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.923	WT901BLE68(109FC1F26429)	-0.111	0.037	-0.883	-4.395	0.061	0.183	-179.31	1.02	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.923	WT901BLE68(109FC1F26429)	0.042	-0.020	-1.105	9.338	-0.061	0.793	-179.27	1.03	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.923	WT901BLE68(109FC1F26429)	0.129	-0.068	-0.917	0.977	-1.404	0.427	-179.26	1.03	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.923	WT901BLE68(109FC1F26429)	-0.012	-0.004	-0.932	-11.780	1.465	0.183	-179.32	1.03	-91.18	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.924	WT901BLE68(109FC1F26429)	0.031	-0.021	-0.998	-5.554	2.380	0.793	-179.36	1.02	-91.19	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	0.004	-0.045	-0.769	11.597	-1.282	0.244	-179.30	1.02	-91.19	0.927	-141.753	-39.180	-0.01071	0.70032	-0.71365	-0.00092	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	-0.097	-0.014	-1.193	5.249	-1.404	0.000	-179.27	1.03	-91.19	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	-0.097	0.011	-1.044	-1.160	-0.427	-0.549	-179.28	1.03	-91.18	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	-0.030	0.085	-0.911	-7.324	0.977	0.854	-179.32	1.02	-91.19	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	0.003	0.072	-0.804	-9.583	1.953	0.427	-179.37	1.02	-91.19	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	-0.036	-0.033	-0.889	0.854	0.977	0.793	-179.37	1.01	-91.19	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	0.102	-0.040	-1.026	12.451	-0.488	0.488	-179.31	1.02	-91.20	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:13.993	WT901BLE68(109FC1F26429)	0.090	-0.109	-1.029	12.756	-1.526	0.366	-179.24	1.02	-91.20	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.10	WT901BLE68(109FC1F26429)	-0.050	0.007	-1.229	-5.249	-0.488	0.061	-179.27	1.02	-91.20	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.10	WT901BLE68(109FC1F26429)	-0.166	0.032	-1.030	-8.057	0.793	-0.366	-179.31	1.02	-91.20	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.10	WT901BLE68(109FC1F26429)	-0.110	0.084	-0.953	-1.526	-0.793	0.122	-179.32	1.02	-91.20	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.11	WT901BLE68(109FC1F26429)	-0.063	-0.004	-1.272	13.794	0.000	0.916	-179.25	1.02	-91.20	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.11	WT901BLE68(109FC1F26429)	0.082	-0.115	-0.888	1.404	-1.038	0.916	-179.25	1.03	-91.20	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.11	WT901BLE68(109FC1F26429)	0.053	-0.014	-0.954	-9.949	0.122	0.305	-179.30	1.03	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.11	WT901BLE68(109FC1F26429)	-0.013	0.056	-1.184	-3.906	1.709	0.000	-179.32	1.02	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.11	WT901BLE68(109FC1F26429)	0.089	-0.071	-0.823	3.540	-1.465	0.427	-179.30	1.03	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.40	WT901BLE68(109FC1F26429)	-0.137	0.029	-1.179	5.920	-0.977	-0.061	-179.27	1.03	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.41	WT901BLE68(109FC1F26429)	-0.179	-0.053	-0.855	-0.244	0.549	-0.183	-179.28	1.03	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.41	WT901BLE68(109FC1F26429)	-0.005	0.065	-1.059	0.427	-0.671	0.366	-179.27	1.03	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.41	WT901BLE68(109FC1F26429)	0.007	0.031	-0.941	-8.179	2.136	0.122	-179.32	1.03	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.41	WT901BLE68(109FC1F26429)	-0.035	0.061	-0.778	-12.329	2.563	0.793	-179.38	1.02	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.41	WT901BLE68(109FC1F26429)	0.122	-0.039	-1.055	13.000	-1.465	0.122	-179.32	1.02	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.41	WT901BLE68(109FC1F26429)	0.006	-0.074	-0.979	10.864	-1.648	0.610	-179.27	1.03	-91.22	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.41	WT901BLE68(109FC1F26429)	-0.064	-0.015	-1.242	3.479	0.061	-0.122	-179.25	1.03	-91.22	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.100	WT901BLE68(109FC1F26429)	-0.138	0.033	-1.019	-8.545	2.136	0.000	-179.30	1.02	-91.22	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.100	WT901BLE68(109FC1F26429)	-0.137	0.129	-0.863	-1.892	0.488	-0.244	-179.31	1.02	-91.21	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.100	WT901BLE68(109FC1F26429)	0.012	-0.033	-0.968	7.874	0.244	0.977	-179.27	1.02	-91.22	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.100	WT901BLE68(109FC1F26429)	0.109	-0.035	-1.002	-0.854	-1.282	0.732	-179.28	1.03	-91.22	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.100	WT901BLE68(109FC1F26429)	-0.007	-0.053	-0.975	-4.333	0.549	0.000	-179.30	1.02	-91.22	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.100	WT901BLE68(109FC1F26429)	0.040	0.010	-1.107	0.061	1.831	0.793	-179.30	1.02	-91.23	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.101	WT901BLE68(109FC1F26429)	0.016	-0.029	-0.786	-0.916	0.610	0.122	-179.31	1.01	-91.23	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.101	WT901BLE68(109FC1F26429)	-0.138	-0.009	-1.121	1.709	-0.977	-0.366	-179.30	1.02	-91.23	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.160	WT901BLE68(109FC1F26429)	-0.042	0.069	-0.920	2.319	0.061	0.244	-179.29	1.02	-91.23	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.160	WT901BLE68(109FC1F26429)	-0.044	0.044	-1.018	-2.502	-0.977	0.732	-179.31	1.02	-91.23	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.160	WT901BLE68(109FC1F26429)	-0.010	0.029	-0.862	-6.287	1.892	0.244	-179.34	1.02	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.161	WT901BLE68(109FC1F26429)	0.017	0.034	-0.947	-3.296	1.587	1.038	-179.36	1.01	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.161	WT901BLE68(109FC1F26429)	0.085	-0.043	-0.979	9.644	-0.610	0.244	-179.31	1.01	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.161	WT901BLE68(109FC1F26429)	0.030	-0.069	-1.257	8.423	-1.099	0.061	-179.27	1.02	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.161	WT901BLE68(109FC1F26429)	0.018	-0.009	-1.263	2.563	-0.793	-0.488	-179.26	1.02	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.161	WT901BLE68(109FC1F26429)	-0.153	-0.007	-1.053	-10.071	0.977	-0.366	-179.31	1.02	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.190	WT901BLE68(109FC1F26429)	-0.168	0.080	-0.781	-3.845	0.488	-0.305	-179.34	1.01	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.190	WT901BLE68(109FC1F26429)	-0.064	-0.014	-0.926	9.094	0.854	0.977	-179.30	1.01	-91.24	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
2025-6-28 8:54:14.190	WT901BLE68(109FC1F26429)	0.071	-0.016	-1.001	1.831	-0.427	0.977	-179.29	1.01	-91.25	0.927	-141.753	-39.180	-0.01083	0.69962	-0.71436	-0.00174	34.5	0.00	0.000	13113	100
