time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 21:59:29.15	WT901BLE68(109FC1F26429)	0.016	-0.145	1.418	1.221	1.038	-0.488	-3.37	5.24	-68.94	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.15	WT901BLE68(109FC1F26429)	-0.245	-0.128	0.855	-3.479	1.404	-0.854	-3.38	5.25	-68.94	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.15	WT901BLE68(109FC1F26429)	-0.132	0.013	0.894	7.141	-1.160	-0.854	-3.35	5.25	-68.94	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.15	WT901BLE68(109FC1F26429)	-0.058	-0.255	1.152	1.587	-2.563	0.183	-3.34	5.24	-68.94	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	0.049	0.076	1.043	-3.784	3.967	-1.282	-3.36	5.26	-68.95	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	-0.062	0.123	0.668	10.376	-5.859	-0.183	-3.31	5.24	-68.95	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	-0.151	-0.151	1.421	-9.949	2.930	-0.977	-3.36	5.26	-68.96	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	-0.120	-0.098	1.180	-8.911	5.127	-1.099	-3.40	5.28	-68.97	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	-0.004	-0.094	0.580	9.888	3.601	-1.038	-3.35	5.30	-68.97	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	-0.172	-0.139	1.292	-0.549	-5.310	0.183	-3.36	5.28	-68.97	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	-0.042	-0.145	0.960	-2.869	3.479	-0.977	-3.37	5.30	-68.98	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.44	WT901BLE68(109FC1F26429)	-0.055	0.049	1.010	1.892	4.333	-1.038	-3.36	5.32	-68.98	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.230	-0.084	0.454	3.723	0.122	-0.427	-3.35	5.32	-68.98	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.150	-0.217	1.330	-0.122	-0.488	-0.427	-3.35	5.32	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.067	-0.076	0.729	-5.066	-4.028	-0.366	-3.37	5.31	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.152	-0.022	1.076	8.911	-0.183	-0.427	-3.33	5.31	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.063	-0.111	1.160	-2.991	1.404	-0.610	-3.35	5.32	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.044	-0.081	0.999	-1.587	0.916	-0.732	-3.36	5.32	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.016	0.021	0.852	5.737	-6.592	0.183	-3.33	5.30	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.105	WT901BLE68(109FC1F26429)	-0.014	-0.085	1.073	-2.930	-1.221	-0.549	-3.35	5.29	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.010	-0.057	1.102	-3.296	0.977	-0.549	-3.36	5.30	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.108	-0.056	0.892	2.686	-4.089	-0.305	-3.35	5.27	-68.99	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.015	-0.059	1.219	-0.793	1.099	-0.610	-3.36	5.28	-69.00	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.023	-0.045	0.971	1.526	-2.747	-0.305	-3.35	5.26	-69.00	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.208	-0.022	1.229	-4.272	-7.385	0.183	-3.37	5.22	-69.00	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.106	0.078	0.691	4.211	-3.296	-0.305	-3.35	5.21	-69.00	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.067	-0.140	1.181	-1.709	-3.479	-0.366	-3.36	5.19	-69.00	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.144	WT901BLE68(109FC1F26429)	-0.087	0.041	1.063	-2.441	0.977	-0.793	-3.37	5.20	-69.01	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.165	WT901BLE68(109FC1F26429)	-0.095	0.021	0.854	7.019	-3.052	-0.183	-3.33	5.18	-69.01	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.166	WT901BLE68(109FC1F26429)	-0.051	-0.200	1.159	0.366	-1.343	-0.488	-3.33	5.17	-69.01	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.166	WT901BLE68(109FC1F26429)	-0.049	-0.056	1.029	1.648	-3.479	-0.244	-3.32	5.16	-69.01	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.166	WT901BLE68(109FC1F26429)	-0.083	-0.049	1.071	0.244	-1.160	-0.366	-3.32	5.15	-69.02	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.166	WT901BLE68(109FC1F26429)	-0.130	0.011	0.873	0.854	-1.831	-0.305	-3.32	5.14	-69.02	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.166	WT901BLE68(109FC1F26429)	-0.084	-0.092	1.001	0.122	-1.648	-0.488	-3.32	5.13	-69.02	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.166	WT901BLE68(109FC1F26429)	-0.040	-0.033	1.138	-3.967	0.854	-0.854	-3.33	5.14	-69.03	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.166	WT901BLE68(109FC1F26429)	-0.123	-0.057	0.835	2.441	-2.197	-0.549	-3.32	5.12	-69.03	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.224	WT901BLE68(109FC1F26429)	-0.087	-0.163	1.169	4.028	-0.122	-0.488	-3.30	5.12	-69.03	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.224	WT901BLE68(109FC1F26429)	-0.097	-0.106	1.025	-3.967	1.587	-0.610	-3.32	5.13	-69.04	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.224	WT901BLE68(109FC1F26429)	-0.076	-0.056	0.964	3.479	0.183	-0.610	-3.31	5.13	-69.04	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.225	WT901BLE68(109FC1F26429)	-0.040	-0.049	0.822	2.136	1.282	-0.732	-3.30	5.14	-69.04	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.225	WT901BLE68(109FC1F26429)	-0.037	-0.110	1.047	-2.014	0.183	-0.793	-3.31	5.14	-69.05	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.225	WT901BLE68(109FC1F26429)	-0.161	-0.079	0.834	2.319	-2.075	-0.732	-3.30	5.13	-69.05	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.225	WT901BLE68(109FC1F26429)	-0.057	-0.136	1.160	-0.488	4.395	-1.343	-3.31	5.14	-69.06	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.225	WT901BLE68(109FC1F26429)	-0.131	0.013	1.060	-4.211	-4.883	0.000	-3.33	5.12	-69.06	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.260	-0.052	0.856	6.165	-0.366	-0.671	-3.30	5.11	-69.06	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.073	-0.174	1.117	-2.258	2.625	-0.916	-3.31	5.13	-69.07	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.069	0.023	0.647	0.366	-2.502	-0.427	-3.31	5.12	-69.07	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.140	-0.074	1.156	1.160	-0.427	-0.610	-3.31	5.11	-69.07	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.217	-0.086	0.842	2.869	-0.854	-0.427	-3.30	5.11	-69.07	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.176	0.021	1.104	-1.770	-1.404	-0.549	-3.30	5.11	-69.08	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.146	-0.102	1.129	2.563	-2.747	-0.488	-3.29	5.10	-69.08	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.255	WT901BLE68(109FC1F26429)	-0.037	-0.028	1.125	-4.211	1.343	-0.854	-3.31	5.11	-69.08	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	-0.068	0.070	0.898	5.432	-5.371	-0.183	-3.28	5.08	-69.08	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	-0.143	-0.039	0.980	-3.296	-0.244	-0.610	-3.30	5.08	-69.08	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	-0.265	-0.053	0.990	2.075	-5.188	-0.305	-3.29	5.06	-69.08	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	-0.313	0.011	1.000	1.709	-2.136	-0.549	-3.28	5.05	-69.08	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	-0.294	-0.056	1.132	-1.160	0.366	-0.183	-3.28	5.06	-69.09	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	-0.297	-0.063	0.932	5.859	-2.686	-0.305	-3.26	5.05	-69.09	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	0.001	0.030	1.096	0.854	3.296	-0.854	-3.25	5.08	-69.09	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.286	WT901BLE68(109FC1F26429)	0.052	-0.042	0.582	7.813	-1.831	-0.427	-3.21	5.08	-69.10	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.345	WT901BLE68(109FC1F26429)	-0.019	-0.082	1.178	1.099	-4.517	-0.061	-3.20	5.06	-69.10	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.345	WT901BLE68(109FC1F26429)	-0.145	-0.087	0.915	-1.282	-4.395	-0.366	-3.21	5.04	-69.10	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.345	WT901BLE68(109FC1F26429)	-0.173	-0.063	1.020	2.563	-2.014	-0.488	-3.20	5.04	-69.10	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.346	WT901BLE68(109FC1F26429)	-0.160	-0.177	1.213	-2.808	-1.404	-0.610	-3.21	5.04	-69.11	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.346	WT901BLE68(109FC1F26429)	-0.104	0.042	1.133	-5.127	0.488	-0.916	-3.24	5.05	-69.12	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.346	WT901BLE68(109FC1F26429)	-0.067	0.002	0.724	9.399	-3.540	0.061	-3.19	5.04	-69.12	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.346	WT901BLE68(109FC1F26429)	-0.026	-0.079	1.079	-0.916	-3.052	-0.671	-3.19	5.03	-69.12	-29.533	10.200	14.187	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.346	WT901BLE68(109FC1F26429)	-0.113	-0.069	0.874	0.793	-3.052	-0.366	-3.19	5.02	-69.12	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	-0.208	-0.083	1.061	-1.221	0.244	-0.793	-3.19	5.02	-69.13	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	-0.034	-0.095	0.872	3.845	2.319	-0.793	-3.18	5.04	-69.13	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	0.060	-0.204	1.158	-1.465	2.441	-0.916	-3.19	5.05	-69.14	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	-0.138	-0.034	1.049	-3.174	-0.183	-0.793	-3.20	5.05	-69.14	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	-0.131	0.006	0.699	9.705	-1.831	-0.183	-3.15	5.05	-69.14	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	-0.066	-0.103	1.252	-3.601	-1.160	-0.366	-3.18	5.05	-69.14	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	-0.023	-0.005	0.758	-2.136	-2.930	-0.488	-3.19	5.04	-69.15	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.375	WT901BLE68(109FC1F26429)	-0.210	-0.070	0.992	5.066	-3.052	-0.183	-3.16	5.03	-69.15	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.016	-0.097	1.321	-4.333	0.977	-0.854	-3.18	5.03	-69.15	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.103	-0.018	0.998	-4.944	-1.160	-0.610	-3.21	5.03	-69.16	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.266	-0.105	0.816	7.935	3.052	-0.671	-3.17	5.05	-69.16	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.016	-0.208	1.101	1.770	0.122	-0.427	-3.16	5.05	-69.17	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.040	0.060	0.905	-1.953	0.610	-0.977	-3.18	5.06	-69.18	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.370	0.007	0.835	1.587	0.916	-0.610	-3.17	5.06	-69.18	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.177	-0.123	1.095	6.714	-1.038	-0.427	-3.14	5.06	-69.18	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.448	WT901BLE68(109FC1F26429)	-0.241	-0.030	1.211	-8.911	1.831	-0.854	-3.18	5.08	-69.19	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.464	WT901BLE68(109FC1F26429)	-0.168	0.013	0.833	3.540	0.610	-0.854	-3.16	5.09	-69.19	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.464	WT901BLE68(109FC1F26429)	-0.050	-0.107	1.143	3.052	-1.160	-0.366	-3.15	5.09	-69.20	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.465	WT901BLE68(109FC1F26429)	-0.022	-0.067	0.750	2.197	0.061	-0.610	-3.14	5.09	-69.20	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.465	WT901BLE68(109FC1F26429)	0.033	-0.060	0.948	4.272	-2.319	-0.244	-3.12	5.09	-69.20	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.465	WT901BLE68(109FC1F26429)	-0.146	-0.127	1.156	-6.042	-3.662	-0.305	-3.15	5.08	-69.21	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.465	WT901BLE68(109FC1F26429)	0.152	0.017	0.895	-0.977	3.113	-0.916	-3.16	5.09	-69.21	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.465	WT901BLE68(109FC1F26429)	-0.115	-0.092	1.042	4.211	-3.418	-0.122	-3.14	5.08	-69.21	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.465	WT901BLE68(109FC1F26429)	-0.359	-0.168	0.927	0.977	-1.953	-0.366	-3.14	5.07	-69.22	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	-0.059	0.013	1.350	-3.784	-1.465	-0.671	-3.15	5.06	-69.22	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	-0.152	0.018	0.677	1.770	-2.502	-0.549	-3.15	5.06	-69.22	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	-0.047	0.048	1.128	0.061	-1.343	-0.427	-3.15	5.05	-69.23	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	-0.270	-0.130	0.561	5.554	-2.441	-0.244	-3.12	5.05	-69.23	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	-0.025	-0.130	1.231	3.784	-1.892	-0.427	-3.10	5.04	-69.23	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	0.030	-0.031	1.232	-6.897	-0.610	-0.610	-3.14	5.04	-69.23	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	-0.087	-0.033	0.776	1.526	-2.258	-0.366	-3.13	5.04	-69.23	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.496	WT901BLE68(109FC1F26429)	0.010	-0.114	1.223	5.737	-3.540	-0.122	-3.10	5.02	-69.22	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	0.003	-0.058	0.790	-2.747	-1.099	-0.244	-3.11	5.02	-69.22	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	-0.137	-0.121	0.993	-1.221	0.671	-0.488	-3.13	5.02	-69.22	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	-0.178	-0.061	0.922	2.441	2.136	-0.793	-3.11	5.04	-69.23	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	-0.092	-0.127	0.970	2.380	3.845	-0.854	-3.10	5.05	-69.24	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	-0.088	-0.141	1.239	-0.916	0.183	-0.549	-3.11	5.06	-69.24	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	-0.201	0.040	0.910	-0.122	-1.953	-0.366	-3.11	5.05	-69.24	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	-0.100	-0.138	1.014	7.690	-2.197	0.061	-3.08	5.04	-69.23	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.556	WT901BLE68(109FC1F26429)	-0.152	0.017	1.022	-3.601	2.625	-0.793	-3.10	5.06	-69.24	-30.800	10.107	13.633	0.82391	0.00146	0.05487	-0.56396	23.7	null	null	13113	100
2025-6-29 21:59:29.585	WT901BLE68(109FC1F26429)	-0.168	0.087	0.668	5.859	0.488	-0.610	-3.07	5.06	-69.24	-30.800	10.107	13.633	0.82245	0.00305	0.05157	-0.56638	23.7	null	null	13113	100
2025-6-29 21:59:29.586	WT901BLE68(109FC1F26429)	-0.220	-0.141	1.076	2.258	0.488	-0.610	-3.06	5.07	-69.24	-30.800	10.107	13.633	0.82245	0.00305	0.05157	-0.56638	23.7	null	null	13113	100
2025-6-29 21:59:29.586	WT901BLE68(109FC1F26429)	-0.204	-0.153	1.406	-6.470	4.639	-1.160	-3.10	5.10	-69.25	-30.800	10.107	13.633	0.82245	0.00305	0.05157	-0.56638	23.7	null	null	13113	100
2025-6-29 21:59:29.586	WT901BLE68(109FC1F26429)	0.123	-0.045	0.641	2.136	2.441	-0.854	-3.09	5.11	-69.25	-30.800	10.107	13.633	0.82245	0.00305	0.05157	-0.56638	23.7	null	null	13113	100
2025-6-29 21:59:29.586	WT901BLE68(109FC1F26429)	0.020	-0.091	1.276	6.226	-3.418	-0.183	-3.06	5.10	-69.25	-30.800	10.107	13.633	0.82245	0.00305	0.05157	-0.56638	23.7	null	null	13113	100
2025-6-29 21:59:29.586	WT901BLE68(109FC1F26429)	0.027	-0.113	0.634	1.221	-5.066	-0.122	-3.05	5.08	-69.25	-30.800	10.107	13.633	0.82245	0.00305	0.05157	-0.56638	23.7	null	null	13113	100
